,Date,healthcare,tech,real estate,financials,consumerdisc,materials,energy,industrials,utilities,communications,consumerstaple,dates,sent
501,2023-05-19,0.006270493853,0.004382087322,0.0107528194,0.009995033344,0.007379296065,0.007058734646,0.008896951751,0.01047073115,0.008091403476,0.009766421445,0.004766813766,2023-05-19 0:00:00,-0.1502946194
502,2023-05-20,0.006069684316,0.0050721222265,0.010973155445,0.009514325606,0.006389804983,0.007321031822,0.008869482182,0.0085689709705,0.007720343847000001,0.009211506349,0.005910119411,2023-05-20 0:00:00,-0.1614624848
503,2023-05-21,0.0059692795475,0.00541713967875,0.0110833234675,0.009273971737000002,0.005895059442,0.00745218041,0.008855747397499999,0.00761809088075,0.0075348140325,0.008934048800999999,0.0064817722335,2023-05-21 0:00:00,-0.09305808862
504,2023-05-22,0.005868874779,0.005762157131,0.01119349149,0.009033617868,0.005400313901,0.007583328998,0.008842012613,0.006667210791,0.007349284218,0.008656591253,0.007053425056,2023-05-22 0:00:00,-0.1972788791
505,2023-05-23,0.006294114145,0.007274175291,0.01252618187,0.009497742389,0.009980358127,0.006800160989,0.01078454561,0.007207349414,0.007901845022,0.009415126638,0.0030651448,2023-05-23 0:00:00,-0.1529310974
506,2023-05-24,0.003908706945,0.006659078109,0.009986766819,0.00534535434,0.007122339421,0.004605340759,0.01111101533,0.005294856177,0.00595462779,0.007066745146,0.002956809919,2023-05-24 0:00:00,-0.1769687048
507,2023-05-25,0.008781037401,0.01135960539,0.009999020525,0.0070960896,0.006069710196,0.006721000553,0.009846204085,0.007616690085,0.01078731543,0.005667231689,0.006133874192,2023-05-25 0:00:00,-0.1441375894
508,2023-05-26,0.008160036419,0.00970490898,0.009646350501,0.006656032568,0.01361720776,0.006952923682,0.01095677288,0.004946900028,0.006999266107,0.0107604169,0.005300721242,2023-05-26 0:00:00,-0.1765310202
509,2023-05-27,0.0079361840185,0.00958898941,0.009732789797499999,0.0068041023015,0.011394327521499999,0.007929825942999999,0.009238362324999999,0.005762087222,0.007147114627,0.009518956097999999,0.0055268195235,2023-05-27 0:00:00,-0.1642748852
510,2023-05-28,0.00782425781825,0.009531029625,0.009776009445749998,0.00687813716825,0.010282887402249998,0.0084182770735,0.008379157047499999,0.006169680819,0.007221038887,0.008898225696999999,0.00563986866425,2023-05-28 0:00:00,-0.1849212387
511,2023-05-29,0.007768294718125001,0.0095020497325,0.009797619269874998,0.0069151546016249996,0.009727167342625,0.00866250263875,0.00794955440875,0.0063734776175,0.007258001017,0.0085878604965,0.005696393234624999,2023-05-29 0:00:00,-0.1163927657
512,2023-05-30,0.007712331618,0.00947306984,0.009819229094,0.006952172035,0.009171447283,0.008906728204,0.00751995177,0.006577274416,0.007294963147,0.008277495296,0.005752917805,2023-05-30 0:00:00,-0.1278445068
513,2023-05-31,0.008724468571,0.008706308097,0.008222838418,0.009202771331,0.01100140135,0.005997925595,0.007510595168,0.006495770591,0.01236103075,0.005555822704,0.006511652936,2023-05-31 0:00:00,-0.1957390584
514,2023-06-01,0.01058092495,0.01327747645,0.01175211279,0.009488830402,0.0145011326,0.007621096688,0.01803919906,0.008402309244,0.009138331282,0.008941910594,0.004097890987,2023-06-01 0:00:00,-0.1676913223
515,2023-06-02,0.006190275877,0.007982288058,0.009576202252,0.008187678326,0.007145951458,0.00952472714,0.0135119501,0.008990848839,0.01078270071,0.006712991629,0.004495134533,2023-06-02 0:00:00,-0.1187022385
516,2023-06-03,0.004784672219,0.008470652128,0.009054221764,0.0077249158325,0.006246979592,0.0095674601465,0.0115608971005,0.0073481238070000005,0.01055288291,0.007293227396500001,0.005702873856,2023-06-03 0:00:00,-0.08875262737
517,2023-06-04,0.00408187039,0.008714834163,0.00879323152,0.00749353458575,0.0057974936589999995,0.009588826649749999,0.010585370600749999,0.006526761291000001,0.01043797401,0.00758334528025,0.0063067435174999995,2023-06-04 0:00:00,-0.17314157
518,2023-06-05,0.003379068561,0.008959016198,0.008532241276,0.007262153339,0.005348007726,0.009610193153,0.009609844101,0.005705398775,0.01032306511,0.007873463164,0.006910613179,2023-06-05 0:00:00,-0.1812723179
519,2023-06-06,0.007953108725,0.007628895117,0.009427967047,0.008747693031,0.006100699902,0.00637058122,0.01115088876,0.00771168713,0.00592157658,0.009615926392,0.006610598933,2023-06-06 0:00:00,-0.1267843563
520,2023-06-07,0.003915530866,0.01431988774,0.01222595546,0.0069702639,0.009691554623,0.005253235137,0.009130006681,0.008753007158,0.01250600786,0.01250285035,0.005766128181,2023-06-07 0:00:00,-0.1798298141
521,2023-06-08,0.005750214448,0.005251238572,0.01001680499,0.006508909653,0.00434646106,0.00694001932,0.01695171968,0.00579976673,0.008418831691,0.006872291264,0.004176951702,2023-06-08 0:00:00,-0.1287859069
